0.6533610194598696,0.5314214905106848,0.023004933729906158
-0.26422345613245624,-0.6210890677888466,-0.42635141250438113
-0.7915306700228957,-0.39470902668035984,0.08938445081778078
-0.5830574919748382,-0.1615498372543398,-0.12336933429944891
0.591581629182291,0.3473384338797778,-0.07335672357225549
0.6244192045939937,0.40600802271035924,-0.04070874947415784
0.6047207926732368,0.12029646926078251,-0.24585147460248682
-0.6417392466181059,-0.0917537262011725,-0.21327390391233067
-0.5610183380898316,-0.3262532038212353,-0.2794693220635431
-0.495892208934921,-0.17752465394080028,-0.3559243743721208
0.5141249243926233,-0.379467901213882,-0.23354510347621119
0.43313043813011837,-0.14574092377458034,-0.5842243350619051
0.5051432207318509,0.07376818716438721,-0.35918870297728667
-0.6264692199041508,-0.3612006005440384,-0.12343756558578507
-0.6295504392456025,-0.38941610712171354,-0.5838300728673452
-0.8328944207259257,-0.2432452624805405,-0.24952996180306378
-0.6259439434064397,-0.1439632994075355,-0.2062876544403474
-0.6805835819255118,-0.24190486884306625,-0.060238795439961024
-0.46534947401922705,-0.2129247920894426,-0.3104042462890501
0.379042978641852,0.5316645610213552,0.25930198761178275
0.528416701205286,0.29814315803395336,-0.17249767262540802
0.4955854511691713,0.40455926670247144,0.3968743264232435
-0.2839729600579303,0.04780967402933815,-0.6943396640119734
-0.34304862550635334,-0.07018231427417056,-0.28315001867446976
-0.48698077056698075,-0.02207329911873864,-0.3354431512427067
-0.6562917135732032,-0.15382429875631387,-0.2556035665142707
-0.4537783460393497,-0.23759870037715566,-0.33969455457864095
-0.5414002529984275,-0.029716844278475506,-0.026686196876365222
0.5325204076637996,0.6039537922113384,0.21601633430982525
0.6505868958666134,0.25922784165135565,0.0323879079028934
-0.17827335979093037,0.782125373345398,0.2794224575372836
0.6465988664726883,0.42565877692075466,0.6602451499578875
-0.1509830688533193,0.8161648954314581,0.716531397494901
0.32913187623782464,0.4781499079372774,0.06371058457312076
-0.0579497634323626,0.5724111892676816,0.2066341744429879
0.4557780001724868,-0.8669870103376841,0.12067910825217705
0.18525754476587644,-0.6115366096097865,-0.6684849408788824
0.7548120670352377,-0.6788664828538831,-0.22849865882732592
0.46548802173755605,0.46825856948512845,-0.08395728079330984
0.9389676197324603,0.12281155157486673,-0.09720958705552007
-0.13633374981386975,0.5754189037936273,0.20869167000683772
-0.601198631276048,-0.36229205210181104,-0.11663923703116195
-0.8893165754762715,-0.2085997000435234,-0.16679740321118447
-0.8383858018142013,-0.13240876296395998,-0.33598637462015
0.5563597526757241,0.48104022903769156,0.13213903873712787
0.7307780246372342,0.18312211341111825,0.1203202939072975
0.7581239272667593,0.5633180374483286,0.005466088207403955
0.7470773657672097,0.17165917883727577,-0.275185342047034
0.5310651413690144,0.5133951776936423,-0.09261874532111611
0.5246579089383393,-0.4755043843599096,-0.266126782778416
0.49277804663781916,0.6521755234131438,-0.5673227040868675
0.4741281383825834,0.602958986359979,-0.17512371761133347
0.5829200526084709,0.31660376576136284,-0.20442073647571896
-0.37136814746674063,-0.4217602315167656,-0.29193092453834135
-0.4475198329140368,-0.04873283374310992,-0.07622259338797603
-0.7190405008516182,0.05737147599182928,-0.482048273884454
0.5464451169370184,-0.12501722038608687,-0.3723116164599515
0.3991785521806008,-0.017534803817400788,-0.5739097105648697
0.7386938386359372,-0.22291198702285883,-0.04133434083438185
-0.6331601690368384,0.3723923064251327,0.5659515931840078
-0.2191898193190344,0.31164602693401205,0.7869423816819549
0.5011743280471552,0.4850290976100639,0.04845538924541116
0.6400386827730421,0.48948894681845034,-0.06825232119574351
0.7382012313643213,0.6265492257169931,0.05715083338518322
0.28522318394232526,-0.26252799351464656,-0.5778737710216783
0.5167285530832805,0.43038513727143823,-0.13628563304432062
0.7114970571292142,0.48863112147671317,0.13307278140569304
0.6145250840181642,0.570058332195726,0.07548436421266344
-0.5139464333363898,-0.021533971837433864,-0.2741434927025222
-0.4106412533625742,-0.6685422916357092,-0.13517318518818697
0.07204930767560415,-0.754242775998107,-0.022266852961949676
0.8475229716705578,-0.5248924315725008,0.026734875687469125
-0.46700431149912935,-0.22249664157455484,0.02370396523418935
-0.036707302186810925,0.4262792034798128,0.4988545438576031
0.42181602704016913,-1.2687952700859828,0.3917675683085496
0.3875050339955412,-1.1552770921146387,1.037838431018841
0.6153859657984665,-1.17585690748705,0.5866666152263131
-0.49507644643616955,-0.21491012903961937,-0.3127967991217135
-0.40902339652969305,-0.15322784623798005,-0.21888703439187748
-0.37515876744739063,-0.13401661182008226,-0.2805164503007019
0.43966269766827987,-0.841751107137386,1.3231545340168076
0.3625086517908997,-1.1153274576113408,0.4260130303215772
0.7240608579297295,0.24593987691517089,-0.41264634049759974
0.5761853417489358,-0.2820087242927864,-0.6441413795193022
-0.3647669632704179,0.15150993794104683,0.0608913165500722
0.31800386236367006,0.5414817697985947,-0.05985107286010374
0.4245957240183613,0.3262094261384751,-0.06733079381343039
-0.5767785780946075,-0.08657502384989266,-0.10116628538544926
-0.5553327387141732,-0.1693742989703189,-0.4337948202160995
-0.5360804151660797,-0.4601424365939093,-0.31584333752664406
-0.6878278237112326,0.21754735847837658,0.692390270340846
-0.7583265948922723,-0.31848292626534047,-0.19764759362737389
-0.874363884250843,-0.25169243288695725,0.024305552092666247
0.7602320098716959,-0.18806308979394054,-0.26490164278982536
-0.5867125916198205,0.3014594672044254,-0.27641784482558046
0.46505160687525093,0.23575485513058486,0.05196396435940465
0.6206617229887708,0.6055968915161909,-0.2960416751833992
0.6549711093206503,0.3365092260912945,0.05236075209325642
0.419245047399978,-0.5344340379936989,0.06986728411945818
-0.7466864111032393,0.1267492326411121,0.1966172027491384
-0.8101509426515199,0.05597271674511244,0.7320716417142087
-0.64911880682564,0.48684469207676756,0.5495547923273079
-0.8240226028923482,-0.16683538473602816,-0.12222183662540947
-0.9373236104097757,-0.06807754972021457,-0.18464762995145861
-0.8635250505638914,-0.12207119490027808,0.4598443780186028
-0.7894541149493779,0.03309306041665761,-0.10838810383193366
-0.6911349084268734,-0.9922831691261776,0.36405196807918777
-0.702719028309228,-0.21006405347690635,0.1222163789066295
0.35142093133514807,-0.4088096613418801,-0.18064414069447898
0.6946542585979252,0.6834572445324615,-0.018011822424045143
0.5550657780674708,0.5702791746974457,-0.22969120171754373
-0.5506055991040786,0.009045688167937375,-0.19598736539005313
-0.5864133390654608,-0.16023945801741235,-0.3176468399792477
0.9234630057801595,-0.3889108588867069,0.17943585814097543
0.5861061428737339,0.7319277716650747,-0.15169619989246702
0.4990419488490804,0.4648685712710229,-0.08781287770134838
