0.3592834884880424
0.6347106562566228
0.42263521285671435
0.614254606116638
0.8136997294369136
0.4625807173133747
0.42283615729838014
0.3793289015508901
0.3825683742182423
0.2839525106077642
0.4272671502556046
0.3080620193939436
-0.2956361566364437
-0.38428584472726807
-0.4952711878348614
-0.19162235365774388
-0.15667680288898525
-0.3060692929091071
0.21860029209132942
0.27022304766208227
0.29658666335591316
0.28275572192627746
-0.05506593564195702
0.4051713639723101
0.32772030981308364
0.2539467470175855
0.3055688204629428
-0.9220314867044247
-0.8066940226688691
-0.7277170054675349
-0.19482985011969556
0.334223240416413
-0.23912800866200667
0.24828786604341005
0.31264077367082344
0.2860046502440812
-0.5521176403916486
-0.688314088229702
-0.7627075568950512
-0.9132750537039379
-0.5455652428260401
-0.879040309117775
-1.1529920756465004
-0.6015161666233672
-1.199744350557665
0.12223341713002114
-0.29272933211612756
0.21781222529967506
0.37983327334510075
0.5716706899424066
0.43667264858875077
-0.42663877003817346
0.2164571368437131
-0.6540839390508189
0.14035544252538465
0.43473783135327854
-0.14198575081157633
0.1106974071537322
0.2772310228987343
-0.5528615700932529
-0.9097427498060447
-0.6724487625993781
-0.5543785685051282
-0.6507665823859733
-0.642133815001785
0.3525770845910381
0.4021867068053373
0.6343396750900774
0.46654730326048593
0.45655613106642984
0.43506680479948706
-0.5855906179269955
0.3131092921121491
0.16091658303160242
0.2456261309813562
0.13936703797329889
0.13097603281678316
0.4944579946865038
0.5893090619899495
0.5148820894287081
0.5463362686093014
0.8087954274750557
0.5495256321926365
0.48479071417069164
0.5330226864723817
0.4908870851609471
-0.7472037374689194
0.5699567939264206
0.7959495848119456
0.6133335047638516
0.5571245449928399
0.44786187674847006
0.3592389152018186
0.3625780367957206
0.44212195070619037
0.3300829861957527
0.6882851735687779
0.500743820379541
0.4491390123918806
0.27291142485255815
0.4027773846428472
0.3213926915887523
-0.30067797537220914
-0.9137823946343253
-0.9387250158530619
-0.7821701383378917
-0.5192419088622154
-0.33083485739942853
-0.5784449035162443
-0.7732889370481754
-0.49418780229032044
-0.8361534958135287
-0.38335969686085136
-0.8157987273825273
-0.6560355918977029
-0.6447013550958626
-0.6691383337618586
-0.4887593013120233
0.3135019267719651
0.12319244305176204
0.4104265713942219
-0.7659796931580475
-0.5798055586948577
-0.7240473558644444
-0.6539433591094294
-0.50760707051042
-0.2350468759770646
-0.3768890721735991
-0.2632697119747532
-0.05111487836880345
0.22592647918634137
-0.09326390676635705
-0.12914387483274065
-0.12876778881513096
0.16814050624054497
-0.9464014101118441
-0.564950719789491
0.6170557408090941
0.7168417812524941
0.7249277184249069
-0.5820181450566049
-0.7239690870940039
-0.9028541438436171
0.051753842749592785
0.30019655365215686
0.28316968443595214
-0.783730559038446
0.3552312163645115
0.6543219402101454
0.2709729979285776
-0.5111124006688647
0.4021526996887279
0.39305446504659075
0.2904132270979907
0.21970250742338404
0.3752343458246076
-0.18528038321775486
-0.5790334702179704
